,-77.282200,-77.281438,-77.280677,-77.279916,-77.279155,-77.278394,-77.277632,-77.276871,-77.276110,-77.275349,-77.274588,-77.273826,-77.273065,-77.272304,-77.271543,-77.270782,-77.270020,-77.269259,-77.268498,-77.267737,-77.266976,-77.266214,-77.265453,-77.264692,-77.263931,-77.263170,-77.262408,-77.261647,-77.260886,-77.260125,-77.259364,-77.258602,-77.257841,-77.257080,-77.256319,-77.255558,-77.254796,-77.254035,-77.253274,-77.252513,-77.251752,-77.250990,-77.250229,-77.249468,-77.248707,-77.247946,-77.247184,-77.246423,-77.245662,-77.244901,-77.244140,-77.243378,-77.242617,-77.241856,-77.241095,-77.240334,-77.239572,-77.238811,-77.238050,-77.237289,-77.236528,-77.235766,-77.235005,-77.234244,-77.233483,-77.232722,-77.231960,-77.231199,-77.230438,-77.229677,-77.228916,-77.228154,-77.227393,-77.226632,-77.225871,-77.225110,-77.224348,-77.223587,-77.222826,-77.222065,-77.221304,-77.220542,-77.219781,-77.219020,-77.218259,-77.217498,-77.216736,-77.215975,-77.215214,-77.214453,-77.213692,-77.212930,-77.212169,-77.211408,-77.210647,-77.209886,-77.209124,-77.208363,-77.207602,-77.206841
39.807973,153.407867432,153.493179321,150.0078125,147.663574219,146.68309021,147.690994263,151.360107422,153.896438599,156.565124512,159.983917236,161.46005249,159.200622559,159.326766968,158.787414551,157.650650024,155.123397827,150.674957275,146.278793335,144.541763306,149.563491821,150.267852783,149.879898071,148.556274414,147.234344482,146.198272705,146.727294922,149.332305908,152.677261353,154.188446045,155.025482178,156.460037231,160.992584229,165.650924683,168.235137939,164.723556519,162.754318237,164.007980347,167.24559021,167.795547485,165.205749512,163.505935669,167.883895874,167.12336731,167.139328003,168.575576782,171.286270142,174.14289856,177.282012939,178.152206421,177.41645813,174.87651062,172.427947998,171.455734253,171.116546631,169.035095215,167.172439575,165.212524414,165.853164673,168.863815308,168.045196533,168.210006714,171.432846069,172.524612427,169.919891357,168.661071777,168.020996094,166.013122559,162.983657837,161.119934082,158.733779907,157.013412476,154.299102783,154.147369385,152.418304443,151.01109314,149.234436035,148.270339966,147.03352356,148.4584198,145.014389038,148.827041626,155.417358398,158.175537109,152.624725342,149.512145996,146.68862915,145.633270264,149.7396698,155.842422485,156.358535767,147.233901978,132.141845703,140.424804688,147.69758606,154.297790527,158.048721313,159.244094849,166.599411011,168.765411377,171.904663086
39.807388,152.737640381,150.620895386,147.553894043,146.10105896,147.068557739,150.248779297,152.412521362,156.249603271,160.358795166,162.88343811,161.051376343,159.41960144,158.874694824,157.028717041,156.661972046,155.07598877,152.448196411,146.454376221,145.511291504,144.731964111,147.843078613,149.088989258,147.48890686,145.6171875,146.350830078,149.421310425,152.511459351,153.489624023,155.55456543,157.874649048,156.60987854,158.995727539,163.77116394,168.694046021,168.180419922,163.902908325,164.649291992,167.153167725,169.609909058,166.047302246,163.291183472,164.717575073,165.843475342,168.070648193,169.60319519,171.533935547,174.986099243,177.669998169,178.948104858,176.381713867,172.976287842,170.842895508,170.338394165,170.202972412,169.717529297,168.246673584,164.457626343,165.033477783,166.449737549,166.68057251,168.670181274,171.747894287,171.817626953,169.246078491,166.302429199,165.896286011,164.696182251,162.758590698,160.65296936,159.271286011,155.555099487,157.220840454,157.566650391,154.798721313,152.64201355,153.137008667,153.730392456,151.683624268,150.93145752,147.108581543,156.663223267,166.029525757,162.493392944,159.714736938,150.56477356,147.34072876,147.543701172,151.200744629,157.621582031,158.880889893,146.64465332,131.550064087,140.985015869,152.386230469,152.781204224,152.032150269,154.333786011,161.330551147,160.437835693,157.073989868
39.806804,150.347290039,147.329849243,145.713272095,145.4815979,150.238052368,151.448776245,153.127120972,156.545776367,160.223892212,162.743591309,159.557144165,158.282211304,157.080596924,155.858917236,155.596755981,153.540634155,153.792282104,146.130722046,145.651199341,143.434921265,146.78994751,147.034240723,146.540786743,145.188827515,148.038589478,151.307006836,152.528167725,153.574508667,155.014892578,154.359130859,155.673919678,159.055633545,164.657806396,170.043045044,170.984527588,166.380432129,166.029937744,168.486099243,170.16734314,166.879180908,164.888183594,165.247680664,166.459640503,169.444046021,171.737747192,172.738464355,176.107803345,178.96875,179.279144287,175.102508545,171.803573608,169.841796875,168.480209351,168.610977173,168.484512329,165.412658691,162.960083008,164.380065918,165.184249878,166.582748413,168.66998291,170.552932739,172.447143555,170.310317993,168.481536865,166.389755249,163.692901611,160.907531738,159.75718689,158.60055542,162.28817749,160.447052002,158.04309082,156.113876343,155.847640991,159.241394043,159.373580933,153.98991394,150.005706787,148.919067383,153.860595703,162.781616211,167.45022583,164.852416992,154.34197998,152.796829224,149.610397339,146.934188843,152.928924561,152.833221436,144.702407837,130.673080444,137.146240234,151.102661133,149.711532593,143.900360107,147.378097534,156.169830322,155.239959717,146.72744751
39.806219,147.091964722,145.682098389,144.838043213,148.014328003,150.742385864,153.390289307,156.646011353,160.144699097,162.372146606,160.782608032,158.583190918,157.235855103,155.580841064,153.081893921,152.53364563,154.065673828,148.395904541,146.273071289,145.20892334,144.709472656,145.354934692,145.931884766,144.717636108,145.638900757,148.046844482,147.852600098,150.115585327,151.647064209,152.163833618,153.783111572,157.021942139,159.505599976,165.488891602,171.318618774,173.239990234,168.387145996,167.514465332,169.566329956,170.132705688,167.11000061,165.153778076,166.057006836,167.846801758,169.122146606,171.859405518,174.484985352,176.977920532,178.729171753,177.412689209,173.084396362,170.805084229,170.037246704,168.173141479,166.899780273,167.233413696,164.194915771,162.270004272,165.205871582,166.320480347,167.694824219,168.722915649,170.009765625,171.767807007,170.427078247,167.925598145,165.752319336,163.664337158,163.342025757,162.759658813,160.257415771,161.188049316,160.436645508,159.096237183,157.673843384,159.638534546,162.507110596,159.794326782,154.393890381,151.689407349,150.332733154,154.243087769,163.033004761,173.503860474,170.558609009,160.398986816,156.299255371,154.477416992,152.592483521,147.070266724,141.656082153,143.460037231,138.027954102,129.708282471,138.502456665,142.534118652,137.470001221,141.353897095,148.26965332,153.222076416,141.835906982
39.805635,145.967010498,144.997344971,146.602127075,149.751708984,151.023971558,153.425674438,157.261978149,160.800674438,162.398681641,158.663803101,156.757797241,156.33984375,155.751068115,154.635742188,151.215545654,148.662704468,147.317886353,145.900878906,145.0440979,144.293029785,144.782577515,144.780380249,144.244537354,149.006530762,151.509674072,152.169036865,151.749435425,151.648147583,152.433731079,154.655502319,156.563232422,160.237701416,166.137161255,171.257736206,174.773529053,171.027877808,169.50050354,171.665267944,171.60609436,168.079833984,165.783843994,166.437316895,169.925064087,170.912948608,171.911880493,175.404937744,177.690155029,177.246994019,174.483596802,171.371017456,169.083084106,167.867477417,167.965179443,165.207366943,166.506851196,163.624603271,161.439819336,162.301651001,164.359069824,166.321380615,168.90512085,170.329803467,171.812530518,171.022109985,167.862182617,166.33732605,166.988708496,165.229598999,163.108276367,163.368911743,163.923019409,162.326263428,160.3722229,159.715652466,163.772994995,165.873336792,161.335922241,157.145446777,155.58984375,151.524169922,154.531738281,160.976333618,171.459732056,168.010726929,161.563812256,156.820007324,155.540969849,153.479598999,148.971298218,141.805938721,133.726654053,135.281188965,129.60369873,130.236618042,134.248596191,133.5415802,135.404815674,142.260437012,149.399642944,136.259933472
39.805050,145.132705688,143.750259399,147.664276123,149.799942017,152.919876099,156.41015625,160.271560669,162.039230347,160.003448486,156.727020264,156.271957397,153.710083008,153.665863037,154.889022827,152.534912109,148.743515015,148.268814087,146.405944824,144.936889648,144.39239502,143.304321289,143.870178223,145.3230896,149.26260376,152.128723145,154.347335815,154.122589111,153.639144897,154.169509888,154.577056885,157.32484436,160.892562866,165.821334839,170.146453857,174.464157104,173.412139893,171.727142334,172.71774292,172.103103638,170.150192261,167.510070801,166.970214844,170.284866333,172.790664673,173.154220581,176.249343872,176.719207764,175.621032715,172.584030151,170.541854858,169.291152954,167.601394653,165.025497437,164.594055176,164.342651367,163.790023804,160.760787964,162.034988403,164.750701904,166.818771362,168.193359375,169.884506226,172.341445923,171.04234314,169.38079834,170.974975586,168.55581665,165.382476807,165.143798828,167.123657227,166.357589722,164.99937439,161.962432861,161.35736084,165.717285156,170.062820435,163.243011475,160.426101685,157.360107422,153.141693115,154.695266724,158.20010376,162.224624634,161.836517334,159.28414917,157.466461182,157.621994019,152.041931152,147.513305664,140.460617065,138.502990723,134.387298584,130.903564453,128.336700439,130.24281311,132.673660278,135.732177734,137.467926025,141.189193726,134.458694458
39.804465,143.56590271,145.011886597,147.143081665,149.409072876,153.514312744,158.569519043,161.211456299,160.025421143,156.697021484,155.874053955,153.497848511,153.061233521,151.286956787,152.360534668,150.359008789,150.279998779,149.150100708,149.439788818,145.683853149,144.21585083,143.701156616,144.110275269,146.53326416,151.607391357,154.06703186,154.991928101,153.561431885,152.322570801,153.759872437,155.204681396,156.382766724,160.49118042,165.586517334,170.187805176,174.117004395,174.830764771,173.257446289,172.07850647,170.824798584,170.091766357,168.158477783,168.286132812,170.950515747,174.200820923,175.066940308,175.49307251,174.0675354,173.479034424,171.598602295,169.912536621,170.166564941,167.951507568,166.945266724,164.588180542,162.694168091,161.896179199,160.439071655,164.82623291,166.917175293,167.876419067,169.926773071,171.280731201,171.91986084,172.268936157,171.52633667,172.613739014,170.332214355,166.314712524,166.655807495,169.212997437,168.616500854,166.283996582,164.066009521,164.062866211,164.390716553,165.727600098,163.042694092,162.951583862,159.363739014,155.028060913,156.145706177,159.878494263,161.010391235,160.426528931,159.33366394,159.965316772,167.039978027,160.117858887,149.778045654,139.227264404,137.223342896,136.631790161,132.457962036,128.950881958,133.979949951,135.211715698,136.53666687,133.817230225,132.913497925,134.680709839
39.803881,143.209289551,146.30796814,146.792404175,149.085266113,153.93409729,158.179992676,157.64491272,153.943740845,153.277450562,154.117385864,152.103897095,151.524597168,150.714431763,150.40927124,152.319335938,151.255187988,150.100418091,148.976821899,146.15536499,144.694381714,143.856109619,143.286575317,145.961853027,152.07359314,153.47303772,153.588668823,151.871551514,150.851898193,153.32093811,153.457382202,155.399398804,159.695648193,166.02671814,172.200546265,174.377166748,176.137298584,174.019683838,172.625854492,171.25302124,169.734161377,168.720718384,169.098480225,172.241134644,175.118637085,175.407073975,175.078262329,174.668655396,172.023712158,169.371749878,168.613464355,169.850006104,168.831634521,166.577850342,165.533309937,162.627578735,160.419296265,160.180343628,162.572158813,164.897354126,167.363235474,168.217285156,169.278213501,171.675918579,172.045639038,171.841201782,171.444671631,169.528671265,168.066299438,168.689910889,170.744003296,169.688262939,168.295059204,165.834991455,166.979995728,166.260223389,166.449508667,165.517105103,164.882156372,161.299667358,156.40725708,157.30670166,160.944381714,160.666854858,156.699584961,155.065429688,154.638305664,167.10093689,159.026870728,143.344345093,142.136245728,119.152618408,118.936408997,137.085617065,128.690734863,135.663284302,140.017791748,133.531585693,131.404129028,133.463562012,134.743270874
39.803296,144.781433105,145.851699829,146.509994507,148.352935791,151.335540771,151.757354736,151.707092285,151.383346558,154.565383911,152.989624023,150.900558472,149.337112427,149.021133423,151.750732422,152.955230713,152.22505188,150.530014038,147.441253662,145.5390625,144.351043701,143.731246948,142.477645874,144.697601318,150.559997559,151.684509277,150.774688721,149.123413086,149.868255615,150.039321899,152.053359985,155.503097534,159.37109375,165.595230103,172.92276001,175.962982178,176.885009766,174.341400146,172.309997559,170.653930664,169.640533447,169.476242065,170.202575684,172.210250854,174.81401062,176.314971924,176.10949707,174.237136841,172.077972412,169.569595337,167.54598999,168.239837646,168.462646484,166.059127808,163.91078186,161.390274048,159.714889526,160.398910522,162.198501587,163.921676636,165.81072998,167.934036255,169.942153931,171.171020508,170.449127197,170.415527344,171.172454834,170.25012207,172.010910034,172.462280273,171.412017822,169.470977783,169.027435303,168.156646729,168.081588745,167.161483765,167.019989014,165.674621582,163.320449829,161.637969971,157.642944336,159.002624512,161.781860352,160.44732666,155.789276123,152.749160767,151.038513184,151.697738647,149.460205078,143.061691284,125.242233276,86.964439392,118.828056335,139.855682373,131.516403198,131.131881714,130.761749268,132.491241455,136.179580688,138.336730957,137.041625977
39.802712,143.975143433,145.077270508,146.15322876,146.912765503,147.254592896,148.533416748,148.309295654,149.659866333,151.659881592,150.346984863,149.99307251,148.163726807,148.354400635,152.314422607,151.405502319,152.518676758,149.210601807,146.926528931,145.390151978,144.864181519,143.67175293,142.234817505,144.360702515,148.058273315,146.613540649,146.647735596,148.96282959,153.039123535,151.525527954,155.606399536,156.66293335,159.672622681,164.355316162,172.320175171,177.829864502,177.792022705,174.495773315,172.281646729,171.063079834,170.221588135,171.253570557,172.965408325,173.333679199,174.988677979,177.191696167,176.655700684,173.498596191,171.585006714,169.018005371,167.532073975,166.155639648,167.452926636,166.860275269,164.208892822,159.907089233,159.386108398,160.258865356,163.127075195,165.838653564,166.108932495,166.514450073,167.994293213,170.017745972,169.521499634,169.091690063,170.457092285,173.069717407,177.755569458,176.559448242,172.288452148,168.161392212,167.496109009,168.722564697,166.892227173,163.802062988,164.671417236,165.811645508,163.708297729,162.059799194,159.103363037,161.352905273,162.32194519,161.35395813,158.165390015,153.885040283,150.600845337,148.51864624,145.300857544,149.580459595,101.187271118,72.530937195,101.947792053,136.786865234,132.245910645,129.232055664,131.11920166,136.357025146,140.147003174,140.676651001,141.585906982
39.802127,143.913208008,144.656860352,145.016998291,145.582260132,145.835372925,146.70513916,146.290039062,149.433059692,152.814422607,151.823425293,148.065841675,147.103347778,150.39642334,151.633895874,149.83366394,150.130508423,148.216659546,146.32043457,145.613891602,144.738815308,143.356704712,141.968017578,143.983901978,146.340454102,149.387634277,151.126342773,152.653991699,151.970443726,153.874725342,154.642593384,156.436782837,159.803771973,164.379455566,170.755722046,178.092514038,178.098083496,175.243728638,172.848495483,172.246566772,171.445968628,172.922576904,174.785980225,176.534515381,176.899261475,177.888000488,177.588562012,174.082794189,170.931381226,169.020477295,167.322280884,166.928695679,164.459777832,165.416931152,160.675476074,158.5,159.092498779,160.522201538,163.087875366,163.7109375,164.32333374,165.164703369,168.45513916,169.325973511,168.272674561,168.274108887,169.409225464,174.916473389,182.273590088,179.100906372,173.65562439,168.05909729,165.427337646,167.642837524,166.030273438,164.605773926,161.287811279,163.620117188,163.882415771,161.500595093,160.979995728,160.815994263,161.06817627,161.695068359,158.143783569,154.988555908,153.595840454,152.369506836,155.608016968,118.416877747,72.447555542,72.148399353,94.945983887,106.909416199,116.904441833,131.60319519,128.970977783,138.114273071,143.937042236,146.009994507,146.73500061
39.801543,143.367980957,144.132568359,143.782546997,144.260772705,144.809371948,144.36050415,146.641891479,151.239761353,152.089401245,149.618759155,146.550506592,149.086517334,149.991851807,149.748733521,148.545578003,148.993896484,147.740966797,146.604125977,144.327819824,144.373275757,142.862472534,142.78225708,145.454849243,149.824768066,151.798522949,152.539093018,154.237457275,153.937469482,154.371261597,157.044250488,158.97555542,159.318313599,164.157745361,170.482666016,177.60446167,177.497451782,176.158493042,174.250656128,173.173049927,173.070007324,174.620574951,176.247848511,177.875656128,178.984924316,178.300949097,175.060470581,174.412628174,171.322631836,169.700408936,169.60093689,168.386138916,165.070007324,162.383926392,160.168045044,158.083129883,159.616622925,161.577102661,162.132736206,161.570800781,162.770004272,166.68421936,167.756973267,167.033721924,166.500900269,167.244628906,169.287368774,174.638580322,181.242477417,181.57673645,176.529052734,169.255126953,163.991210938,162.603881836,162.920547485,162.168685913,160.005996704,161.55178833,163.366073608,159.179611206,158.238708496,159.952651978,158.946914673,159.617248535,158.510620117,158.224456787,157.073928833,151.292221069,148.171386719,86.172187805,72.964530945,73.435600281,88.728942871,103.652305603,104.761428833,111.800842285,133.154510498,129.314178467,143.347595215,147.892440796,154.067245483
39.800958,141.500839233,142.135772705,142.888061523,142.811447144,144.419509888,142.572357178,144.494812012,147.153823853,147.335845947,147.326171875,145.528076172,149.636138916,150.926712036,150.527633667,149.60369873,147.734695435,147.242218018,147.74230957,143.942047119,142.981384277,144.635025024,143.09677124,147.685455322,148.544708252,152.607025146,154.83114624,154.911865234,155.755691528,155.920928955,157.745498657,160.817886353,161.211883545,165.529846191,171.725631714,177.194519043,176.4712677,175.569168091,173.315246582,172.817169189,173.591964722,174.975738525,175.440368652,177.38104248,179.712768555,177.944015503,173.116516113,172.842269897,172.080505371,171.274215698,170.164138794,167.79927063,166.335479736,161.840072632,159.353942871,157.870666504,160.143371582,158.925186157,159.458755493,160.500793457,163.578720093,165.512512207,165.764770508,165.03338623,165.834899902,168.800231934,169.60206604,172.145294189,178.348052979,182.251342773,175.086364746,167.970169067,164.222351074,161.605316162,160.690734863,159.593460083,158.740203857,158.99230957,159.858078003,158.451553345,156.87612915,158.406356812,157.323394775,157.468414307,154.715179443,155.561813354,156.103668213,160.434249878,125.838821411,85.492050171,75.903907776,73.099998474,86.599998474,102.50226593,118.193557739,119.404029846,135.96647644,127.343719482,137.016479492,143.965744019,145.322235107
